Date,BIMAS,DOAS,EREGL,FROTO,GOLD,ISDMR,KRDMD,MGROS,PGSUS,SOKM,TAVHL,THYAO,TOASO,USDTRY,XU100
2016-01-26 00:00:00,17.82846450805664,4.210467338562012,0.7677074074745178,1.648036003112793,1121.699951171875,,0.8767094016075134,14.53822422027588,3.343153953552246,,12.831615447998049,7.121485710144043,9.265406608581545,3.0218100547790527,
2016-01-27 00:00:00,18.253307342529297,4.145691394805908,0.775258481502533,1.6687787771224976,1116.0999755859375,,0.8849803805351257,14.5759859085083,3.3656599521636963,,12.875990867614746,7.1117167472839355,9.232912063598633,3.006769895553589,
2016-01-28 00:00:00,18.42177391052246,4.115207672119141,0.770224392414093,1.6594444513320925,1115.5999755859375,,0.8932510614395142,14.915841102600098,3.371798038482666,,12.920364379882812,7.062872886657715,9.386096954345703,2.9990200996398926,
2016-01-29 00:00:00,18.297250747680664,4.138070583343506,0.7777756452560425,1.675001859664917,1116.4000244140625,,0.9015220403671264,15.07632827758789,3.4024879932403564,,12.94255256652832,7.1410231590271,9.460370063781738,2.969510078430176,
2016-02-01 00:00:00,18.40346336364746,4.210467338562012,0.7802926301956177,1.7040421962738037,1127.9000244140625,,0.9015220403671264,14.95360279083252,3.422947883605957,,12.535786628723145,7.121485710144043,9.683186531066896,2.9544999599456787,
2016-02-02 00:00:00,18.842947006225582,4.210467338562012,0.775258481502533,1.7164878845214844,1127.300048828125,,0.8932510614395142,14.755353927612305,3.371798038482666,,11.936731338500977,7.053103446960449,9.646050453186035,2.945349931716919,
2016-02-03 00:00:00,19.15424919128418,4.225708961486816,0.7828097343444824,1.7009308338165283,1141.300048828125,,0.8767094016075134,14.642069816589355,3.371798038482666,,12.188185691833496,7.053103446960449,9.246838569641112,2.952660083770752,
2016-02-04 00:00:00,18.98944091796875,4.256191730499268,0.8079803586006165,1.7185616493225098,1157.5999755859375,,0.8932510614395142,14.86863899230957,3.404534101486206,,12.3065185546875,7.121485710144043,9.311826705932615,2.9147000312805176,
2016-02-05 00:00:00,18.861265182495117,4.214277267456055,0.8255999684333801,1.7092275619506836,1157.800048828125,,0.8932510614395142,14.7742338180542,3.408626079559326,,12.188185691833496,7.062872886657715,9.311826705932615,2.9116098880767822,
2016-02-08 00:00:00,18.513330459594727,3.955172538757324,0.810497522354126,1.6895219087600708,1197.9000244140625,,0.8684386014938354,14.23613166809082,3.302233934402466,,12.114228248596191,6.730731964111328,9.140073776245115,2.9143800735473633,
2016-02-09 00:00:00,18.289928436279297,3.856102228164673,0.7903608679771423,1.6521847248077393,1198.699951171875,,0.8518969416618347,13.830194473266602,3.287911891937256,,11.847983360290527,6.672118663787842,9.065799713134766,2.9459099769592285,
2016-02-10 00:00:00,18.1507568359375,3.882774829864502,0.7878438830375671,1.676039218902588,1194.699951171875,,0.8518969416618347,14.11340618133545,3.310417890548706,,11.648296356201172,6.720963478088379,9.237554550170898,2.9380500316619873,
2016-02-11 00:00:00,17.857765197753906,3.8446719646453857,0.7828097343444824,1.6376641988754272,1247.9000244140625,,0.8188135027885437,14.009562492370604,3.277682065963745,,11.396842002868652,6.6330437660217285,8.894047737121582,2.919100046157837,
2016-02-12 00:00:00,18.202028274536133,3.8141884803771977,0.775258481502533,1.6698161363601685,1239.0999755859375,,0.8105427622795105,14.028443336486816,3.2572219371795654,,11.42642307281494,6.506048679351807,8.833701133728027,2.9306800365448,
2016-02-15 00:00:00,18.23865509033203,3.7913260459899902,0.7903608679771423,1.7195994853973389,,,0.794001042842865,13.915157318115234,3.2101640701293945,,10.94570255279541,6.408360481262207,8.926541328430176,2.93530011177063,
2016-02-16 00:00:00,18.05553436279297,3.833240509033203,0.7853267192840576,1.7289339303970337,1207.9000244140625,,0.794001042842865,13.76411247253418,3.1856119632720947,,10.901327133178713,6.466973304748535,8.703725814819336,2.945719957351685,
2016-02-17 00:00:00,18.49502182006836,3.928499698638916,0.8029463291168213,1.8046460151672363,1211.0999755859375,,0.8022719025611877,13.981242179870604,3.277682065963745,,11.389446258544922,6.672118663787842,8.773356437683105,2.9763200283050537,
2016-02-18 00:00:00,19.13593482971191,3.928499698638916,0.8180487155914307,1.773531436920166,1226.0999755859375,,0.8105427622795105,13.830194473266602,3.2899580001831055,,12.032876968383787,6.769806861877441,8.92189884185791,2.954900026321411,
2016-02-19 00:00:00,19.721920013427734,3.898016452789306,0.8130146265029907,1.7424168586730957,1230.4000244140625,,0.8022719025611877,13.76411247253418,3.390212059020996,,11.751837730407717,6.691656589508057,8.847627639770508,2.9677999019622803,
2016-02-22 00:00:00,20.069841384887695,4.012328147888184,0.8205658197402954,1.7621225118637085,1209.5,,0.8270843625068665,14.415499687194824,3.4761440753936768,,12.432244300842283,6.9261088371276855,8.9683198928833,2.9509599208831787,
2016-02-23 00:00:00,20.16140365600586,4.046621322631836,0.848253607749939,1.7963486909866333,1222.300048828125,,0.8767094016075134,14.5759859085083,3.504786968231201,,12.402664184570312,6.994490623474121,9.051875114440918,2.9347000122070312,
2016-02-24 00:00:00,20.069841384887695,4.019948959350586,0.8381854295730591,1.776642918586731,1238.699951171875,,0.8684386014938354,14.170049667358398,3.480236053466797,,12.46922492980957,6.779576301574707,9.02402400970459,2.9410300254821777,
2016-02-25 00:00:00,20.472705841064453,4.046621322631836,0.848253607749939,1.7890888452529907,1238.199951171875,,0.8849803805351257,14.396618843078612,3.5395689010620117,,12.802032470703123,6.935877799987793,9.116861343383787,2.9359099864959717,
2016-02-26 00:00:00,19.831789016723633,4.195226192474365,0.848253607749939,1.7890888452529907,1219.800048828125,,0.8767094016075134,14.377737998962402,3.498650074005127,,13.297547340393066,6.965184688568115,9.12614631652832,2.9268200397491455,
2016-02-29 00:00:00,20.051532745361328,4.2981061935424805,0.8683901429176331,1.809831976890564,1233.9000244140625,,0.9015220403671264,14.396618843078612,3.5559370517730713,,12.905572891235352,7.150792598724365,9.330394744873049,2.987950086593628,
2016-03-01 00:00:00,20.051532745361328,4.351452350616455,0.8784583806991577,1.8015344142913816,1230.300048828125,,0.9180637001991272,14.547663688659668,3.543661117553711,,12.802032470703123,7.277787208557129,9.386096954345703,2.9629499912261963,
2016-03-02 00:00:00,20.143091201782227,4.313347816467285,0.8759414553642273,1.8181289434432983,1241.0999755859375,,0.934605360031128,14.896960258483888,3.5702590942382812,,12.949949264526367,7.2973246574401855,9.683186531066896,2.9344899654388428,
2016-03-03 00:00:00,19.923349380493164,4.134260177612305,0.8734242916107178,1.8160544633865356,1257.4000244140625,,0.9511471390724182,15.029125213623049,3.6520988941192623,,12.72807502746582,7.248480796813965,9.367530822753906,2.9251699447631836,
2016-03-04 00:00:00,19.776857376098633,4.126638889312744,0.8910438418388367,1.8160544633865356,1269.9000244140625,,0.967688798904419,15.246255874633787,3.525247097015381,,12.609742164611816,7.453626155853272,9.311826705932615,2.9099700450897217,
2016-03-07 00:00:00,19.703611373901367,4.168553352355957,0.906146228313446,1.812943458557129,1263.199951171875,,1.0503971576690674,15.91652488708496,3.5272929668426514,,12.750264167785645,7.434088706970215,9.469653129577637,2.9048800468444824,
2016-03-08 00:00:00,19.410621643066406,4.141880989074707,0.9036291241645812,1.80672025680542,1262.0999755859375,,1.033855438232422,15.60499095916748,3.480236053466797,,12.661514282226562,7.395013332366943,9.330394744873049,2.91540002822876,
2016-03-09 00:00:00,19.776857376098633,4.187605381011963,0.8960779905319214,1.8596147298812864,1256.5999755859375,,1.017313838005066,15.74659538269043,3.465914011001587,,12.661514282226562,7.512239456176758,9.581060409545898,2.9117701053619385,
2016-03-10 00:00:00,20.967130661010746,4.252381801605225,0.9111804366111756,1.840946078300476,1272.0,,1.0503971576690674,16.06757164001465,3.427040100097656,,12.535786628723145,7.424319744110107,9.488222122192385,2.8930599689483643,
2016-03-11 00:00:00,21.04037857055664,4.313347816467285,0.9187316298484802,1.8430205583572388,1258.699951171875,,1.0255845785140991,15.973167419433594,3.4577300548553467,,12.557973861694336,7.609927654266357,9.339679718017578,2.891050100326538,
2016-03-14 00:00:00,21.296741485595703,4.317157745361328,0.9338339567184448,1.847169041633606,1244.4000244140625,,1.0421262979507446,16.237499237060547,3.4434080123901367,,12.794636726379396,7.727153778076172,9.562494277954102,2.871809959411621,
2016-03-15 00:00:00,21.3883056640625,4.328588962554932,0.9237658977508544,1.861689209938049,1230.4000244140625,,1.0090429782867432,15.91652488708496,3.4311320781707764,,12.898178100585938,7.4829325675964355,9.673901557922363,2.8708200454711914,
2016-03-16 00:00:00,21.3883056640625,4.263813018798828,0.921248733997345,1.8637635707855225,1229.300048828125,,1.0090429782867432,15.538907051086426,3.433177947998047,,12.949949264526367,7.570852279663086,9.711037635803224,2.8968698978424072,
2016-03-17 00:00:00,21.827789306640625,4.332399368286133,0.9514536261558532,1.909398078918457,1264.5,,1.033855438232422,15.973167419433594,3.4679598808288574,,13.142237663269045,7.658771991729736,10.054545402526855,2.8691399097442627,
2016-03-18 00:00:00,22.15740203857422,4.4505205154418945,1.0017951726913452,1.9519213438034055,1253.800048828125,,1.066938877105713,16.13365364074707,3.543661117553711,,13.304944038391112,7.727153778076172,10.435187339782717,2.8422698974609375,
2016-03-21 00:00:00,22.32221412658691,4.48100471496582,1.0068292617797852,1.9965189695358276,1243.800048828125,,1.11656391620636,16.520709991455078,3.572304964065552,,13.208800315856934,7.775998115539551,10.481606483459473,2.8701400756835938,
2016-03-22 00:00:00,22.450393676757812,4.336210250854492,0.9942439198493958,2.023484945297241,1248.199951171875,,1.11656391620636,16.275259017944336,3.459775924682617,,12.95734405517578,7.404782295227051,10.63015079498291,2.8630800247192383,
2016-03-23 00:00:00,22.139089584350582,4.340020179748535,0.9741072058677672,1.8772464990615845,1223.699951171875,,1.1248347759246826,16.35078239440918,3.406579971313477,,12.82961368560791,7.336400508880615,10.054545402526855,2.8677499294281006,
2016-03-24 00:00:00,22.17571449279785,4.610556602478027,1.016897678375244,1.8886553049087524,1221.4000244140625,,1.1496473550796509,16.53959083557129,3.4106719493865967,,12.845259666442873,7.434088706970215,10.370198249816896,2.875459909439087,
2016-03-25 00:00:00,21.882720947265625,4.7020063400268555,1.0043121576309204,1.9114726781845093,,,1.182730793952942,16.662315368652344,3.4168100357055664,,12.986072540283203,7.453626155853272,10.39805030822754,2.875479936599731,
2016-03-28 00:00:00,21.937660217285156,4.686765193939209,1.031999945640564,1.9042128324508667,1219.9000244140625,1.571890950202942,1.157918095588684,16.558473587036133,3.422947883605957,,12.93131160736084,7.443857192993164,10.528026580810549,2.874269962310791,
2016-03-29 00:00:00,22.32221412658691,4.641040802001953,1.044585347175598,1.9342902898788452,1235.5999755859375,1.886268973350525,1.1496473550796509,16.30358123779297,3.4761440753936768,,12.970426559448242,7.453626155853272,10.639434814453123,2.868340015411377,
2016-03-30 00:00:00,22.81662940979004,4.717247009277344,1.0773073434829712,1.9332531690597536,1226.9000244140625,2.2624919414520264,1.1910016536712646,16.6434326171875,3.4925119876861572,,13.001718521118164,7.590390205383301,10.63015079498291,2.8404200077056885,
2016-03-31 00:00:00,22.35883140563965,4.793455123901367,1.0672388076782229,1.9259926080703735,1234.199951171875,2.710867404937744,1.1910016536712646,16.851123809814453,3.5170629024505615,,13.15035343170166,7.609927654266357,10.611581802368164,2.833009958267212,
2016-04-01 00:00:00,22.230655670166016,5.029698848724365,1.0747900009155271,1.9156211614608765,1222.199951171875,3.2056267261505127,1.1661888360977173,16.662315368652344,3.506833076477051,,13.16599941253662,7.541545391082764,10.611581802368164,2.8169000148773193,
2016-04-04 00:00:00,22.63351058959961,5.063991546630859,1.084858536720276,1.968921899795532,1218.0,2.56656265258789,1.1910016536712646,17.030494689941406,3.5641210079193115,,13.979586601257324,7.658771991729736,11.01079273223877,2.822999954223633,
2016-04-05 00:00:00,22.37714576721191,4.972543716430664,1.0798243284225464,1.9284138679504397,1228.4000244140625,2.3140292167663574,1.182730793952942,16.76616096496582,3.594810962677002,,14.315970420837402,7.629465579986572,10.64871883392334,2.811239957809448,
2016-04-06 00:00:00,22.010908126831055,4.903956413269043,1.0647218227386477,1.910291075706482,1222.5,2.1130337715148926,1.182730793952942,16.870006561279297,3.529339075088501,,13.85441780090332,7.443857192993164,10.212371826171877,2.829890012741089,
2016-04-07 00:00:00,21.937660217285156,4.905506610870361,1.0999608039855957,1.8985650539398191,1236.199951171875,2.159417152404785,1.199272394180298,16.822803497314453,3.4638679027557373,,13.784012794494627,7.3461689949035645,10.140353202819824,2.839060068130493,
2016-04-08 00:00:00,22.541954040527344,4.905506610870361,1.1326829195022583,1.942271828651428,1242.5,2.123340845108032,1.232355713844299,17.115453720092773,3.4536380767822266,,13.87006378173828,7.375475883483887,10.37081527709961,2.863800048828125,
2016-04-11 00:00:00,22.798316955566406,5.007793426513672,1.1805073022842407,1.96785569190979,1256.699951171875,2.046034812927246,1.2985224723815918,17.464750289916992,3.5313849449157715,,13.877886772155762,7.541545391082764,10.687701225280762,2.8496201038360596,
2016-04-12 00:00:00,22.395458221435547,4.956650257110596,1.215746283531189,1.9731857776641848,1259.4000244140625,1.9841901063919067,1.290251612663269,18.097257614135746,3.4966039657592773,,13.744895935058594,7.453626155853272,10.630084991455078,2.82778000831604,
2016-04-13 00:00:00,22.834943771362305,5.033364295959473,1.248468279838562,2.078721046447754,1246.800048828125,1.7883474826812744,1.3316059112548828,18.455991744995117,3.629592895507813,,13.87006378173828,7.561083316802979,11.225444793701172,2.832900047302246,
2016-04-14 00:00:00,23.0546817779541,5.0291032791137695,1.2409169673919678,2.0563344955444336,1225.0,1.674965739250183,1.3067933320999146,18.40879249572754,3.7175710201263423,,13.776189804077148,7.531777381896973,11.100613594055176,2.8441998958587646,
2016-04-15 00:00:00,23.109619140625,4.999268531799316,1.1981267929077148,2.031816244125366,1233.0999755859375,2.009958505630493,1.2737098932266235,18.219980239868164,3.678697109222412,,13.64319896697998,7.395013332366943,11.06220245361328,2.8498499393463135,
2016-04-18 00:00:00,22.834943771362305,4.943864822387695,1.213229060173035,2.0637967586517334,1233.5999755859375,2.2161083221435547,1.2819807529449463,18.135019302368164,3.6848349571228023,,13.486740112304688,7.385244369506836,11.03339385986328,2.8524999618530273,
2016-04-19 00:00:00,22.780006408691406,4.939600944519043,1.20064377784729,2.0350146293640137,1253.0,1.958421230316162,1.2819807529449463,18.068937301635746,3.656191110610962,,13.369396209716797,7.32663106918335,11.014190673828123,2.8381199836730957,
2016-04-20 00:00:00,22.63351058959961,5.0291032791137695,1.2283315658569336,2.071259021759033,1253.199951171875,2.0872650146484375,1.232355713844299,18.087818145751953,3.4168100357055664,,13.087769508361816,6.828420162200928,11.24465274810791,2.8299999237060547,
2016-04-21 00:00:00,22.560264587402344,5.225152015686035,1.258536458015442,2.1170976161956787,1249.0,2.0357275009155273,1.232355713844299,18.191661834716797,3.3840739727020264,,13.134709358215332,6.750269889831543,11.225444793701172,2.81043004989624,
2016-04-22 00:00:00,22.926498413085938,5.34874963760376,1.2409169673919678,2.141615629196167,1228.699951171875,2.0511882305145264,1.257168173789978,18.125581741333008,3.3595221042633057,,13.173823356628418,6.877264499664307,11.4943208694458,2.8310999870300293,
2016-04-25 00:00:00,22.81662940979004,5.156961441040039,1.2535024881362915,2.119229316711426,1238.9000244140625,2.0511882305145264,1.2737098932266235,18.125581741333008,3.3083720207214355,,12.82179069519043,6.769806861877441,11.359883308410645,2.8454298973083496,
2016-04-26 00:00:00,22.61520195007324,5.169747829437256,1.20064377784729,2.108569622039795,1242.199951171875,2.030573844909668,1.290251612663269,18.40879249572754,3.3267860412597656,,12.82179069519043,6.808882713317871,11.13902473449707,2.8432199954986572,
2016-04-27 00:00:00,22.505325317382812,5.13139009475708,1.1729559898376465,2.101107120513916,1249.199951171875,2.009958505630493,1.2654391527175903,18.455991744995117,3.357475996017456,,12.81396770477295,6.85772705078125,11.09101104736328,2.8194799423217773,
2016-04-28 00:00:00,22.34052276611328,5.093031883239746,1.1855412721633911,2.1277570724487305,1265.5,1.9326528310775757,1.2488975524902344,18.540958404541016,3.357475996017456,,12.868728637695312,6.828420162200928,10.927766799926758,2.8171699047088623,
2016-04-29 00:00:00,22.560264587402344,5.148437023162842,1.1754730939865112,2.0041003227233887,1289.199951171875,1.958421230316162,1.2240848541259766,18.455991744995117,3.3370161056518555,,12.759206771850586,6.7405009269714355,10.630084991455078,2.811110019683838,
2016-05-02 00:00:00,22.102466583251953,5.105818271636963,1.1578534841537476,1.9753178358078003,1294.699951171875,1.989343762397766,1.2075433731079102,18.20110321044922,3.3083720207214355,,12.39935302734375,6.681887626647949,10.822137832641602,2.792409896850586,
2016-05-03 00:00:00,21.113624572753903,4.982221603393555,1.117580533027649,1.9060269594192505,1290.699951171875,1.9223453998565672,1.157918095588684,17.653560638427734,3.222440004348755,,11.82045555114746,6.457204341888428,10.745315551757812,2.803499937057495,
2016-05-04 00:00:00,20.472705841064453,4.850100994110107,1.1528193950653076,1.8974989652633667,1273.300048828125,1.9326528310775757,1.157918095588684,17.021053314208984,3.2183480262756348,,11.499714851379396,6.545124053955078,10.697303771972656,2.844949960708618,
2016-05-05 00:00:00,20.91219139099121,4.764861583709717,1.1779900789260864,1.911356806755066,1271.4000244140625,1.906883955001831,1.1331055164337158,16.832242965698242,3.2019801139831543,,11.883037567138672,6.496279716491699,10.697303771972656,2.954349994659424,
2016-05-06 00:00:00,22.084156036376953,4.811743259429932,1.1805073022842407,1.895366907119751,1292.9000244140625,1.9481137990951536,1.1496473550796509,16.426307678222656,3.195842027664185,,12.45411205291748,6.496279716491699,10.793329238891602,2.928070068359375,
2016-05-09 00:00:00,21.882720947265625,4.7606000900268555,1.1477854251861572,1.9273474216461184,1265.5999755859375,1.9532674551010132,1.11656391620636,16.615114212036133,3.216301918029785,,12.54798984527588,6.564661502838135,10.870150566101074,2.9231998920440674,
2016-05-10 00:00:00,21.974285125732425,4.798956871032715,1.1251317262649536,1.869782567024231,1263.9000244140625,1.906883955001831,1.0834804773330688,16.520709991455078,3.183566093444824,,12.274184226989746,6.496279716491699,10.630084991455078,2.941849946975708,
2016-05-11 00:00:00,21.827789306640625,4.803219318389893,1.1477854251861572,1.869782567024231,1274.5999755859375,1.901730179786682,1.0834804773330688,16.30358123779297,3.179474115371704,,12.391529083251951,6.466973304748535,10.582073211669922,2.9491000175476074,
2016-05-12 00:00:00,21.68129539489746,4.752076148986816,1.0999608039855957,1.850594401359558,1270.300048828125,1.8914231061935425,1.0503971576690674,16.048688888549805,3.1242330074310303,,12.649685859680176,6.26182746887207,10.524456977844238,2.9519500732421875,
2016-05-13 00:00:00,21.827789306640625,4.790432929992676,1.0974438190460205,1.8282084465026855,1271.9000244140625,1.8811153173446655,1.0007721185684204,15.850440979003906,3.0894510746002197,,12.782675743103027,6.066451072692871,10.687701225280762,2.9616100788116455,
2016-05-16 00:00:00,21.772851943969727,4.7307658195495605,1.1024779081344604,1.8228782415390017,1273.4000244140625,1.886268973350525,1.017313838005066,15.510587692260742,3.0751290321350098,,12.282008171081545,5.988300323486328,10.534059524536133,2.9714300632476807,
2016-05-17 00:00:00,22.17571449279785,4.773385524749756,1.0773073434829712,1.8868393898010256,1276.199951171875,1.886268973350525,1.0586681365966797,15.576668739318848,3.08331298828125,,11.914329528808594,6.095757484436035,10.658893585205078,2.973900079727173,
2016-05-18 00:00:00,22.047529220581055,4.743552207946777,1.0999608039855957,1.8356703519821167,1273.699951171875,1.8965765237808228,1.100022315979004,15.633310317993164,3.0628530979156494,,11.617058753967283,5.968762397766113,10.303597450256348,2.967400074005127,
2016-05-19 00:00:00,22.047529220581055,4.743552207946777,1.0999608039855957,1.8356703519821167,1254.199951171875,1.8965765237808228,1.100022315979004,15.633310317993164,3.0628530979156494,,11.617058753967283,5.968762397766113,10.303597450256348,2.986330032348633,
2016-05-20 00:00:00,21.35167694091797,4.688147068023682,1.112546443939209,1.8527265787124632,1252.4000244140625,1.9120378494262695,1.066938877105713,15.18017292022705,3.0567150115966797,,12.086434364318848,5.9003801345825195,10.687701225280762,2.988110065460205,
2016-05-23 00:00:00,21.315053939819336,4.658312797546387,1.087375521659851,1.8143503665924072,1251.0999755859375,1.9841901063919067,1.0586681365966797,15.284018516540527,3.0628530979156494,,12.00038242340088,6.007837772369385,10.47644329071045,2.9744999408721924,
2016-05-24 00:00:00,22.120779037475582,4.833053112030029,1.10751211643219,1.9134894609451296,1228.9000244140625,1.9120378494262695,1.0834804773330688,16.35078239440918,3.10172700881958,,12.336769104003906,6.115294933319092,11.187037467956545,2.995270013809204,
2016-05-25 00:00:00,21.571420669555664,4.854362487792969,1.121018409729004,1.8655186891555784,1223.5,1.8553466796875,1.0834804773330688,16.06757164001465,3.1058189868927,,12.117727279663086,6.085988521575928,10.889355659484863,2.948319911956787,
2016-05-26 00:00:00,21.09531021118164,4.807480812072754,1.1345245838165283,1.8527265787124632,1220.0999755859375,1.8553466796875,1.100022315979004,16.105331420898438,3.0996809005737305,,11.961267471313477,6.066451072692871,10.639688491821287,2.939120054244995,
2016-05-27 00:00:00,21.406614303588867,4.7606000900268555,1.1129145622253418,1.8655186891555784,1213.800048828125,1.850192904472351,1.1248347759246826,16.143095016479492,3.0710370540618896,,11.742226600646973,6.027375221252441,10.6204833984375,2.937649965286255,
2016-05-30 00:00:00,21.73623275756836,4.816005706787109,1.1237194538116455,1.872980713844299,,1.8347315788269043,1.141376495361328,16.265819549560547,3.0996809005737305,,12.094257354736328,6.183676719665527,10.70690631866455,2.959249973297119,
2016-05-31 00:00:00,21.20518493652344,4.654051303863525,1.1129145622253418,1.8644524812698364,1214.800048828125,1.74711811542511,1.11656391620636,16.13365364074707,3.0771749019622803,,11.843924522399902,6.07621955871582,10.630084991455078,2.9532699584960938,
2016-06-01 00:00:00,21.3883056640625,4.61569356918335,1.0696946382522583,1.8644524812698364,1211.9000244140625,1.705888271331787,1.0752097368240356,15.94484519958496,3.04648494720459,,11.78916358947754,5.988300323486328,10.735713958740234,2.946700096130371,
2016-06-02 00:00:00,21.113624572753903,4.513406753540039,1.064292073249817,1.8303407430648804,1209.800048828125,1.705888271331787,1.0917514562606812,15.557788848876951,3.0342090129852295,,11.507537841796877,5.978531360626221,10.70690631866455,2.942460060119629,
2016-06-03 00:00:00,21.4249267578125,4.64552640914917,1.0913047790527344,1.9006969928741455,1240.0999755859375,1.7110416889190674,1.100022315979004,15.850440979003906,3.0567150115966797,,11.546652793884276,6.07621955871582,11.215843200683594,2.9481799602508545,
2016-06-06 00:00:00,21.554441452026367,4.769123077392578,1.110213279724121,1.8974989652633667,1244.5999755859375,1.741964340209961,1.100022315979004,15.925965309143066,3.0710370540618896,,11.695287704467772,6.07621955871582,11.177433967590332,2.906909942626953,
2016-06-07 00:00:00,21.517436981201172,4.833053112030029,1.126420974731445,1.934809327125549,1244.4000244140625,1.7625792026519775,1.0917514562606812,16.010927200317383,3.02807092666626,,11.10074520111084,5.958993434906006,11.187037467956545,2.905319929122925,
2016-06-08 00:00:00,21.62844467163086,4.816005706787109,1.1399270296096802,1.925215244293213,1259.800048828125,1.6955806016921997,1.11656391620636,16.331899642944336,3.0198869705200195,,11.053808212280272,5.949224948883057,11.283062934875488,2.8961598873138428,
2016-06-09 00:00:00,21.79496192932129,4.773385524749756,1.1021095514297483,1.8751128911972048,1270.199951171875,1.6955806016921997,1.100022315979004,16.039249420166016,2.843930959701538,,11.21808910369873,5.919918060302734,11.13902473449707,2.891279935836792,
2016-06-10 00:00:00,21.313915252685547,4.628479480743408,1.0994083881378174,1.8761790990829468,1273.4000244140625,1.685273051261902,1.0834804773330688,16.57735252380371,2.762092113494873,,10.928640365600586,5.763617038726807,11.436705589294434,2.894629955291748,
2016-06-13 00:00:00,21.258411407470703,4.534716606140137,1.1021095514297483,1.8665850162506104,1284.4000244140625,1.649196743965149,1.0503971576690674,16.426307678222656,2.6945741176605225,,10.482731819152832,5.636621952056885,11.31186866760254,2.929409980773926,
2016-06-14 00:00:00,20.8698787689209,4.504882335662842,1.0777983665466309,1.8058223724365232,1285.5999755859375,1.6079670190811155,1.0503971576690674,16.190296173095703,2.706850051879883,,10.373212814331056,5.7147722244262695,11.167829513549805,2.9219799041748047,
2016-06-15 00:00:00,21.01789093017578,4.594383716583252,1.0913047790527344,1.784502387046814,1285.800048828125,1.5821983814239502,1.066938877105713,16.124210357666016,2.7886900901794434,,10.8425874710083,5.6854658126831055,11.158227920532228,2.9344799518585205,
2016-06-16 00:00:00,20.629356384277344,4.453739643096924,1.064292073249817,1.751455783843994,1296.0999755859375,1.5873520374298096,1.0503971576690674,15.793798446655272,2.7559540271759033,,10.474910736083984,5.6073150634765625,10.898958206176758,2.9228100776672363,
2016-06-17 00:00:00,20.7033634185791,4.509144306182861,1.0669934749603271,1.7578516006469729,1292.5,1.5873520374298096,1.066938877105713,15.482266426086426,2.772321939468384,,10.592254638671877,5.587777137756348,10.76452350616455,2.9296200275421143,
2016-06-20 00:00:00,21.03639030456543,4.637003421783447,1.0940059423446655,1.837802529335022,1290.0,1.5615832805633545,1.0834804773330688,15.576668739318848,2.794827938079834,,10.88170337677002,5.636621952056885,11.475114822387695,2.91129994392395,
2016-06-21 00:00:00,20.962385177612305,4.619955062866211,1.0967072248458862,1.8090201616287231,1270.5,1.504892110824585,1.0752097368240356,15.64275074005127,2.8091490268707275,,10.79565143585205,5.783154010772705,11.523128509521484,2.901319980621338,
2016-06-22 00:00:00,20.721860885620117,4.637003421783447,1.0777983665466309,1.8228782415390017,1268.0,1.4430471658706665,1.0917514562606812,15.52946949005127,2.7845981121063232,,10.662660598754885,5.675696849822998,11.39829444885254,2.9114999771118164,
2016-06-23 00:00:00,20.66635513305664,4.688147068023682,1.0940059423446655,1.842066764831543,1261.199951171875,1.3399724960327148,1.0917514562606812,15.671075820922852,2.790735960006714,,10.693951606750488,5.695234775543213,11.676769256591797,2.8893001079559326,
2016-06-24 00:00:00,20.51834297180176,4.479311466217041,1.064292073249817,1.7013534307479858,1320.0,1.3605877161026,1.0586681365966797,15.038566589355469,2.7314019203186035,,10.310628890991213,5.538933753967285,10.850944519042969,2.86417007446289,
2016-06-27 00:00:00,20.388830184936523,4.440953254699707,1.056188464164734,1.6608445644378662,1322.5,1.5461221933364868,1.0586681365966797,14.906399726867676,2.7927820682525635,,10.51402473449707,5.753848075866699,10.610879898071287,2.9411299228668213,
2016-06-28 00:00:00,21.07339859008789,4.526193141937256,1.1021095514297483,1.7130789756774902,1315.300048828125,1.5770446062088013,1.0752097368240356,15.246255874633787,2.8459770679473877,,10.99904727935791,5.831998348236084,11.119817733764648,2.9364500045776367,
2016-06-29 00:00:00,20.8698787689209,4.573073863983154,1.110213279724121,1.687494874000549,1323.9000244140625,1.4327397346496582,1.066938877105713,15.425623893737791,2.811194896697998,,10.287158966064451,5.675696849822998,11.09101104736328,2.9061100482940674,
2016-06-30 00:00:00,20.7403621673584,4.5176682472229,1.0967072248458862,1.6309962272644043,1318.4000244140625,1.47912335395813,1.0586681365966797,15.623871803283691,2.776413917541504,,9.645679473876951,5.587777137756348,11.35028076171875,2.887860059738159,
2016-07-01 00:00:00,21.16590118408203,4.756337642669678,1.137225866317749,1.700286865234375,1336.699951171875,1.4585086107254028,1.108293056488037,15.623871803283691,2.798919916152954,,9.637855529785156,5.597546100616455,12.060874938964844,2.881779909133911,
2016-07-04 00:00:00,21.221406936645508,4.807480812072754,1.137225866317749,1.7322676181793213,,1.47912335395813,1.11656391620636,15.652193069458008,2.825516939163208,,9.661324501037598,5.597546100616455,12.204912185668944,2.901520013809204,
2016-07-05 00:00:00,21.221406936645508,4.807480812072754,1.137225866317749,1.7322676181793213,1356.4000244140625,1.47912335395813,1.11656391620636,15.652193069458008,2.825516939163208,,9.661324501037598,5.597546100616455,12.204912185668944,2.90487003326416,
